,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,calibrator,dataset,seed,design,classifier
6,0.01309543749885663,0.015261472219242322,0.014738983042348141,0.016286387288068162,0.01755423608061549,0.0202382134074287,0.023532319822090468,0.02632674025256619,0.03150151468709703,0.03772385924584367,0.04777424772068971,0.06125150070226662,0.08220652970014203,0.09862874583249416,0.09959647491975228,protected,churn,104,2,xb
7,0.012912953712162752,0.014256805633114418,0.014448638363738673,0.01573878540366803,0.01694703900347897,0.020259022074167066,0.023418853270362847,0.026735566661375113,0.031662970564009504,0.0382391659334975,0.048526906353294805,0.06201513435314428,0.08393364566980328,0.09995601102437468,0.09989825987516153,va_protected,churn,104,2,xb
8,0.013247979797979799,0.014787620270814102,0.014476194505646562,0.015617282417298373,0.016924872000437668,0.019788067102406395,0.023142938697747105,0.025915705797070906,0.03108845886689461,0.03747661687576661,0.04736271964081181,0.06094748401235884,0.08251613774736659,0.09935243627101867,0.09967012351884333,protected_va,churn,104,2,xb
9,0.013516228931158194,0.014518339467488976,0.013710324809251518,0.01523506450735178,0.01726198296454646,0.020437083801637224,0.023784880455867706,0.026856028023349146,0.031957275255039976,0.038438882369525,0.04873537938116764,0.06231094692823093,0.08390461390259624,0.099908856820407,0.10017934950804096,protected_beat,churn,104,2,xb
10,0.013311658815612382,0.014651319670388392,0.013956151605708221,0.015493324475597377,0.017368322652624626,0.02053153987601979,0.023873989570898497,0.026941709732066235,0.03201344299765275,0.03833034699850403,0.048525970853281135,0.06209913685524657,0.08373158485594562,0.09971369551218255,0.09822365319908907,platt_va,churn,104,2,xb
0,0.009888750201320663,0.010705689588764415,0.011067733072450478,0.011305400639005979,0.015578270389417644,0.016776382790747484,0.017941887778008477,0.02067106676702241,0.024996733988198627,0.028961589722478028,0.03591202837626965,0.04349132883265134,0.05597700271093832,0.06674670826000446,0.06775573523629365,base,churn,105,2,xb
1,0.009550225642504859,0.010883661556410004,0.01150073675860951,0.0114527518571963,0.01562912271887848,0.017049464263317268,0.01844521130469366,0.021380274821844753,0.025623371741207226,0.0294882382705538,0.0364208626209714,0.04406587873876202,0.05631501099753647,0.06727004138297905,0.06836120628888337,platt_const,churn,105,2,xb
2,0.009596751169737502,0.010976237435272273,0.01136510624746685,0.011416042747207132,0.01557788420906896,0.016991593522099464,0.01834019382611488,0.021733269522427563,0.02675714623516356,0.03131274782671435,0.04012973568351412,0.05083043459047703,0.06754689700355976,0.08248208511847843,0.08211370993026736,platt_windowed,churn,105,2,xb
3,0.009288862183872065,0.010599802829264997,0.011166052956792611,0.011624754013229795,0.015973310759333236,0.01740167599465097,0.018993149538662598,0.022484866321420927,0.0277641681427568,0.03243639105170765,0.04272783583101565,0.05622466008011174,0.0762349639747178,0.09230389150821718,0.09073974587654109,platt_continuous,churn,105,2,xb
4,0.008160380468680388,0.010212735527591403,0.010689010147551883,0.011413122754387288,0.01565226322173889,0.017012381429610448,0.01851221519117331,0.02190392736141471,0.02687277810564335,0.03157437649858083,0.04187687274361646,0.05568396416243873,0.07536804919993782,0.09139856074552348,0.09008906218904372,platt_continuous_beat,churn,105,2,xb
5,0.006731342417250737,0.008909337384492663,0.009396954279975452,0.009992517987342367,0.014242903841733944,0.01572202496314814,0.0171901946472977,0.020394037283255905,0.025201930810251218,0.029898671923584905,0.040314769700746204,0.05406169990469495,0.07352932790188238,0.08955076173498995,0.08804769922091396,platt_continuous_calibeat,churn,105,2,xb
6,0.008904768751497724,0.009859435279741645,0.010357570057088233,0.010582885957249252,0.01511034805446675,0.016575915939248308,0.01801210427866896,0.021817830596767687,0.02685842510478019,0.03158847440068796,0.04207274169228181,0.055667745163220886,0.07505036947252364,0.09120344169032185,0.09143664446456827,protected,churn,105,2,xb
7,0.00971815210679839,0.011561738535800288,0.011996206111268982,0.011856247192165227,0.01643519240288457,0.017825682052175253,0.019369760682988554,0.02258373117741263,0.027477591108324113,0.03225317629965467,0.04224484448665856,0.05585478655325108,0.07538748370633351,0.0914914890897831,0.09153643254551158,va_protected,churn,105,2,xb
8,0.008576097422826393,0.00989673686704323,0.010295398736947273,0.010363833857144521,0.014383429035810302,0.01590869188907798,0.017289293014409887,0.021248627071739235,0.026218438469394492,0.030932319838078436,0.041503698854961725,0.05548934509797071,0.07547327065334532,0.09185103188933197,0.0916003998719756,protected_va,churn,105,2,xb
9,0.008159986702351496,0.010212735527591403,0.010689010147551883,0.011413122754387288,0.015695972368251772,0.01705287492922615,0.018541022814109666,0.021981270851243837,0.026906279014527693,0.0315962714651323,0.041888694225393326,0.05570220697032764,0.07538573742383785,0.09141509017463548,0.09178865178158983,protected_beat,churn,105,2,xb
10,0.008572348106613411,0.010466822250721968,0.010830474410616298,0.011193695860873812,0.015581563623490216,0.017065926506279354,0.018532258930211064,0.021963427191556466,0.027137391021460053,0.03179538830102386,0.042067541422108834,0.05587653241287546,0.07554962241071402,0.09148923292713826,0.09021008129811656,platt_va,churn,105,2,xb
0,0.011835291390553155,0.013254326399402638,0.014495018744275785,0.01365318495178921,0.01514719914527413,0.01614578577065899,0.019649343189505265,0.022075823847730193,0.025979753666071782,0.031321878848098145,0.037524555642775195,0.04598866319638842,0.05739165669527994,0.06879240969778884,0.06969250509841704,base,churn,106,2,xb
1,0.011639141047923747,0.012650730490998808,0.013702789985590779,0.013268908143257041,0.015253632902458819,0.016216462758148188,0.019200554377595196,0.02143298430416669,0.025326160205558813,0.030496427089065015,0.03638168240981765,0.04484986147261979,0.056202613487915956,0.06766736166735968,0.0686890467652048,platt_const,churn,106,2,xb
2,0.011982909167335397,0.013025689303768843,0.013879863938522783,0.012928676136124792,0.014468955675407286,0.015933071903144778,0.01961029953355626,0.022470275634120386,0.026691002045386745,0.032970198503796566,0.04082039075141597,0.053191461339247924,0.06897703205081698,0.08542657763370676,0.08400954002483486,platt_windowed,churn,106,2,xb
3,0.011536292285890773,0.012588366571699905,0.014496549906954532,0.013581539597448688,0.015251493608285538,0.01649409320348058,0.019898276416450124,0.023076892559732862,0.027264955097917164,0.03391298076061721,0.04281563099807581,0.0573814079417512,0.07573065424224318,0.09347821640210467,0.09096944537190768,platt_continuous,churn,106,2,xb
4,0.01048898114948313,0.011572648077981801,0.013539280676297864,0.013217291436547419,0.015173425695470854,0.016566660114719082,0.01980414189259017,0.022726484346530906,0.026948897103296385,0.03357237091091431,0.04219184141210547,0.05694721378029863,0.07502295604054371,0.09246907439844826,0.09027743714849697,platt_continuous_beat,churn,106,2,xb
5,0.009243273289686372,0.011286942927173048,0.012712824957765914,0.012392129843997415,0.013534052081184102,0.015066096253940165,0.018538943384556687,0.02151219692732286,0.025227668938104752,0.03170755351681436,0.04050694556815871,0.05534732809805178,0.07335458109976194,0.09107212387908564,0.08888814436261529,platt_continuous_calibeat,churn,106,2,xb
6,0.011119456411059764,0.01281869794830187,0.014260387102090374,0.013582274319644197,0.015227128847503105,0.016560228854374946,0.019928165330333945,0.02317314282178136,0.027278782758054048,0.03395501679051318,0.042153224087920355,0.05701217447153614,0.0752916507069716,0.09300966172453305,0.09303573113446142,protected,churn,106,2,xb
7,0.010945536233250074,0.012956519107481378,0.015311884728828875,0.013116791854494029,0.015018689497972342,0.016149496674996846,0.019750773336452584,0.022955064616272877,0.026980622193977375,0.033870424496083885,0.04294183877734012,0.05731582434235088,0.07516170758680535,0.09333645028516648,0.09281120972150714,va_protected,churn,106,2,xb
8,0.0119965917217951,0.012781855469660347,0.014205096694030903,0.013409204750616391,0.0150201017157094,0.01629514108064723,0.019772978678750767,0.022919812115666148,0.026744143085725064,0.03345800201016731,0.041730165195410784,0.056267419330052165,0.07462802502189642,0.09242754924127379,0.092248139744405,protected_va,churn,106,2,xb
9,0.01048898114948313,0.011572648077981801,0.013539280676297864,0.013217291436547419,0.015173425695470854,0.016566660114719082,0.01980414189259017,0.022726484346530906,0.026948897103296385,0.03357237091091431,0.04219323021373013,0.05669420052842503,0.07485959270584142,0.09233766642562295,0.09204379873938424,protected_beat,churn,106,2,xb
10,0.010669442970822281,0.011870076179858788,0.014013170226614219,0.012940694372846962,0.01473041372364203,0.016331148171646662,0.019798192208837145,0.022843654040887014,0.02696477941150507,0.033548556682428406,0.04216803387683179,0.05690359413706331,0.07491520622557832,0.09253467463434181,0.09025132171173732,platt_va,churn,106,2,xb
0,0.005434563253012049,0.007265360095223408,0.008016145006756615,0.008609748870240429,0.009482683428253043,0.010646409373332463,0.012882247886784819,0.015020590466208723,0.017782418042016964,0.021752324970584887,0.026885022453394122,0.034865069300212784,0.045077979650370886,0.055330014186408774,0.05628567372035228,base,churn,107,2,xb
1,0.005214365913886679,0.007051054848985464,0.007832911538435548,0.008369865502159726,0.009473327941032623,0.010626410248836746,0.012821867239461106,0.014958438144913468,0.017717870418620812,0.021648630770732223,0.026780537246922993,0.03491717552692502,0.04520894456432713,0.05556038899348446,0.056558792787324744,platt_const,churn,107,2,xb
2,0.005142918013517485,0.006913114216863006,0.007708658565573951,0.008263715625384473,0.009402677544839698,0.010586134464100672,0.012926314228567961,0.015474408586403008,0.018983509736959798,0.024071716097121,0.030619502050179867,0.041426492237908674,0.05610787208153083,0.07136065362438122,0.0697150409827741,platt_windowed,churn,107,2,xb
3,0.0050676555907173,0.006858348436364034,0.007925583900226756,0.008445760592707605,0.009751495565923982,0.01111423747801591,0.013722777352047539,0.016415883872068795,0.0196515380688351,0.025701801906440995,0.03365656745664244,0.047538836776151845,0.06544582710911849,0.08156278304309336,0.07856744453618773,platt_continuous,churn,107,2,xb
4,0.005049498327759198,0.0067601593304900615,0.007831079367092621,0.008381088042963376,0.009696725465967192,0.011066723610444773,0.013434183049262412,0.01618269216327441,0.019532595809551082,0.025541113935695494,0.033540889660574405,0.04729170475677117,0.06491793695130606,0.08117849648760309,0.07899143507505367,platt_continuous_beat,churn,107,2,xb
5,0.005056621967369085,0.006767636945046762,0.007821823434034278,0.008377848970251716,0.009693421128294166,0.011066722641775821,0.013554980792488536,0.016289507233746597,0.0195184894077944,0.025294357484879564,0.03296101828848831,0.04706420814333964,0.06389423282912757,0.08019524753670323,0.07860577397099368,platt_continuous_calibeat,churn,107,2,xb
6,0.005308586378452564,0.00705462257346254,0.00788012428074289,0.008394525579842804,0.009513059152213761,0.010693306093729637,0.01337465996145899,0.016003232196898982,0.01964518600277216,0.025416539061147245,0.033095890249235496,0.04694205916205058,0.06340946195431012,0.07902590002023807,0.07887181388685445,protected,churn,107,2,xb
7,0.00558645356921479,0.007323964223071979,0.008391821670141839,0.008828713562840986,0.010087413445582574,0.011510749248467646,0.013825786695011508,0.016498119543935943,0.020354252745336816,0.026481014298768295,0.03442027968316104,0.049031651373509705,0.06676460319281895,0.08314811351755456,0.08197514127172992,va_protected,churn,107,2,xb
8,0.005272910435360587,0.007083588175331295,0.007936289688237425,0.008441805368121157,0.00955486365389684,0.010688846671128691,0.013142368179207012,0.01552188781461442,0.01906346916214635,0.02486345835998329,0.03267626784282335,0.04704223274268399,0.06412100198520172,0.08037162659971407,0.0793596518004575,protected_va,churn,107,2,xb
9,0.005049498327759198,0.0067601593304900615,0.007831079367092621,0.008381088042963376,0.009696725465967192,0.011066723610444773,0.013434183049262412,0.01618269216327441,0.019457221233059634,0.025416982792247876,0.033488150656455,0.04727392224491978,0.06490976499541684,0.08113765842579514,0.08075773401858378,protected_beat,churn,107,2,xb
10,0.005049227546478136,0.006770433740191806,0.007841548788097926,0.00838949336945971,0.009704307881823436,0.011073182443008282,0.013504806350684453,0.016209508135960705,0.019434952161949376,0.025401062696057755,0.03346050653468519,0.047245220495514696,0.0648445987081955,0.08112348996884267,0.07895461439701441,platt_va,churn,107,2,xb
0,0.010685131372170606,0.01286126659944319,0.012540315711012887,0.012359907897485535,0.012346517093261147,0.014864852065799641,0.01617474165405145,0.018394405189816988,0.022188930170614456,0.025880484570394158,0.03313476581225698,0.04192761684639602,0.05406279237983622,0.0651785554372772,0.06653314662834442,base,churn,108,2,xb
1,0.011023706896551726,0.01258695106855182,0.012490468046210963,0.012915226548030257,0.013151220973192991,0.015461859813357052,0.01683353218891209,0.019500614773554824,0.023845279385419266,0.027615225737212395,0.03466531333434023,0.04361205299033652,0.05612633298089056,0.0676347079405876,0.06877570534504601,platt_const,churn,108,2,xb
2,0.011073403430728272,0.013196649661709903,0.012687600817589217,0.012769331182540344,0.012852747402473805,0.015520918433820644,0.01706969080852548,0.01960284664607691,0.023830494228156734,0.028879421838131837,0.03834802068831246,0.05069185808767728,0.06865151835424672,0.08485393668612914,0.08373969914942399,platt_windowed,churn,108,2,xb
3,0.010795345812379712,0.012438539365384941,0.01230355200572946,0.012741199230065049,0.012548416988416989,0.015117010828342332,0.016340544664134565,0.019251674512862558,0.02421948464703937,0.029725391641239454,0.040113440675763265,0.05452594366531102,0.0752259459707901,0.09213814005607887,0.09043314908199278,platt_continuous,churn,108,2,xb
4,0.009246410502406665,0.011100251037116404,0.011386543914589637,0.011962642516542088,0.011873605161563276,0.014364651791380002,0.0157106245846192,0.018578322856581345,0.023653023271111375,0.029059123395383867,0.039401566646836264,0.05399566412419015,0.07468605939333636,0.0914236451204664,0.08984054616093352,platt_continuous_beat,churn,108,2,xb
