,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,calibrator,dataset,seed,design,classifier
6,0.03925418248799118,0.029849861300550125,0.02475947651562675,0.02732278361458947,0.023625965255469467,0.021723443613544304,0.022341396886209286,0.0209049815995714,0.021035303996667913,0.01900610259757142,0.018889798316654143,0.0187951566190745,0.019782919265993803,0.019682540811410496,0.019939652416581567,0.021823746914297816,0.02222451626816916,0.021987163844913504,0.021409328675560748,0.020608413600817145,0.019700248343700315,0.019763755050459693,0.019780675162613615,0.02052651854372612,0.021073367620101407,0.020899607475898797,0.021032133850650715,0.02200962114669002,0.02299504585312099,0.02330391237319435,0.023602038435084197,0.023241263425709657,0.023526400075844372,0.02342880317580034,0.02328617887661207,0.023401770757647242,0.0243412221796506,0.02500629606957275,0.025569156164786194,0.025877013367020904,0.025828217599750448,0.025395701892509573,0.025290385168989557,0.025257938684122464,0.025166379957923216,0.024274812859991123,0.0248091977837929,0.0247740905170728,0.024832402817979254,0.02539450423208973,0.025328497689155308,0.025760889616655475,0.026248214860257992,0.02645696379959906,0.026759765595342648,protected,credit,107,2,xb
7,0.01847938282745109,0.013332195858946462,0.016533591782857873,0.015214399826353099,0.012045191486260085,0.011685730883900045,0.010885651531090052,0.012887101439072068,0.01731394556778376,0.016161607273517776,0.016242093593213578,0.01605585688855285,0.0172103406424828,0.015290754973409423,0.013543893931558592,0.012123085126563661,0.012050379450408176,0.012648101946933513,0.012666797545103378,0.011169226414170655,0.012427226563573139,0.012107117716450828,0.011804923705156902,0.011535302865296864,0.010642741429252941,0.011982809707618272,0.012312538751544196,0.010463684587971823,0.01059019926049128,0.010550638580971413,0.010591206629462184,0.01032680684060034,0.009813104254948057,0.009788632770128224,0.010021677231552537,0.009923106345251205,0.00940915925209686,0.00930950121197169,0.009530978689867627,0.00934889151932355,0.008999375110371605,0.009431562734676035,0.009495677772020874,0.009289377181288682,0.009407492929131104,0.009290617085539007,0.008473526976467277,0.00857545690423829,0.009182017430894923,0.009189662684708498,0.009217362575642483,0.009219191384006122,0.00935067693540797,0.008866742187652321,0.008476012634763675,va_protected,credit,107,2,xb
8,0.018079920354365803,0.00651196726571403,0.011249469090189574,0.00813410800071793,0.00960595529182113,0.009693877492509963,0.01197531102784576,0.012539923010288043,0.014247112276010023,0.010860479434057376,0.007842524563150379,0.008781313605141887,0.009562063955050827,0.01013529347708381,0.010865981619295114,0.010068569689033535,0.01020741890451961,0.009106834696669449,0.00862079933489353,0.00698192272408548,0.007917009233785783,0.008005373604178832,0.007719703814708337,0.0072159634564206,0.007468828734101987,0.006323225406224144,0.006556547657802199,0.00763281567634675,0.006716934861223779,0.007270281012832393,0.0070960041501540545,0.006550564731519904,0.0062441158552000225,0.005941651339262181,0.005984848397971696,0.006116059853626006,0.006640675566352284,0.007527414788102039,0.008035437923568272,0.008023372373134127,0.007471953896862851,0.006500940645268682,0.005918493747855021,0.006055373975478131,0.00605645240595069,0.005547123292465605,0.006085582351776743,0.00626620835143891,0.005732316270921727,0.006317381938715636,0.007048525526783991,0.007304437570052378,0.007300824327614451,0.0072438108748381635,0.00728733796100599,protected_va,credit,107,2,xb
9,0.020353770842169557,0.012059015368400936,0.018920337520001024,0.01992693571968246,0.016322703454496802,0.015072630981790566,0.01292391504306062,0.013618514936713752,0.015034283402941651,0.0160901052357253,0.017004199100005134,0.01666640344951685,0.017559874322211594,0.01662509734773117,0.015067498434067694,0.014151293841684376,0.013581625161171748,0.010962665572875374,0.00998721858963772,0.00854570326284019,0.00939962228639737,0.009202209985303356,0.009098535778841819,0.008224451866885843,0.008579863614319021,0.006992669298273421,0.006758903969249067,0.006427801813433614,0.005803736986966148,0.005212059217115398,0.005454667429540569,0.004996476894518246,0.005271572548930401,0.005174916782399467,0.005074435045002442,0.005374961155628272,0.0062389172604381945,0.006754267751563289,0.0068361140571710595,0.006503973995779461,0.0066313102626287595,0.005725976881326534,0.005406451366927346,0.005255202149475305,0.004975005253213348,0.004307943999855285,0.005025791412739404,0.005127349351362324,0.0050476489491303265,0.005535591644744642,0.005277823041253044,0.005402559958733783,0.005512134492361441,0.005481843271798996,0.005555885192772248,protected_beat,credit,107,2,xb
10,0.017836816234688215,0.010582921556933935,0.017284266989062012,0.018895869785700802,0.015798787606571284,0.014647168531252787,0.012559799617533849,0.013284967387482806,0.014752551376147057,0.016273316286762027,0.016989571299044163,0.01690300918506295,0.017495159183919334,0.016358658946065682,0.014770896231704213,0.013379246920276795,0.013251991804584692,0.010920813515063485,0.009984963461947037,0.00850288093557618,0.009347861306273342,0.00914843196611346,0.009023610498059937,0.008089529479055637,0.008448277989540355,0.00686374684319519,0.006633027042656421,0.006304759835974237,0.005683667168910673,0.0045306119412031635,0.004766508946970136,0.004322317174567755,0.004612454441205307,0.004541394157629515,0.004456227193584774,0.004771631297354808,0.005649282785801735,0.006177679272586324,0.006272139316986267,0.0059518493106861916,0.006090910074120328,0.005196398796484586,0.00489713100741123,0.004721930016826069,0.004450977555806524,0.0038253804080495392,0.004643680432269978,0.004751811655297469,0.004619344988149065,0.005179039134774407,0.0049267187728294715,0.005100548290884464,0.005213285251947232,0.0051866910591501295,0.005243635114296257,platt_va,credit,107,2,xb
0,0.04013538754676013,0.037510405508125934,0.034907924706578906,0.03610981185471733,0.03954672948053447,0.04479853866799077,0.046370711972147996,0.0460747649861146,0.04530864154634209,0.04599653070081304,0.04617910072121915,0.047548788583491736,0.0461479647484112,0.04550672074228753,0.04598596113662819,0.047789208548205175,0.04783354286447121,0.04723907132191727,0.047271591695229674,0.04785908671142389,0.04732841333124179,0.04843247763571939,0.04731813094134621,0.04715815445532906,0.04759075422678633,0.04703161953526802,0.04739578964602772,0.04826829026401292,0.04863295734798782,0.04856846541081127,0.04898406756787931,0.04988426868836887,0.04958602040165509,0.04924870264931104,0.04866867286139902,0.04960205222250535,0.049410623497822034,0.04952105195718699,0.04915715747307333,0.0489929473664562,0.04932000150544467,0.04913183527635922,0.0493595292615437,0.04870236205148972,0.04910756121820147,0.04937855429455893,0.049681135721978305,0.04953471394806232,0.04911157401986595,0.049546360521674576,0.049435987904609596,0.04960952118211227,0.049509726960819685,0.04915583693583726,0.048393827958753376,base,credit,108,2,xb
1,0.05238848593866569,0.04758052817107263,0.03892247204745453,0.035887618840927615,0.0340180059379536,0.032148570436619464,0.03299617299681533,0.03284599757275483,0.03430779772419825,0.03597872186389673,0.03502276122013444,0.03581945881901283,0.0343026186605364,0.03375862467907494,0.03383059300333815,0.0348320774646812,0.0342298337547323,0.03460696875647157,0.03412497824859132,0.0354621945235171,0.03530557193719758,0.03666596960395954,0.03539930789496966,0.035467325815138735,0.03522362444234981,0.03525718718090176,0.035921395447884426,0.03677493206251482,0.03667846361827143,0.03574278361874372,0.03541611231601661,0.03542768718873939,0.03562601455124459,0.035010011771208105,0.034432114176833124,0.03448879463198639,0.03416797819376672,0.03444526967054167,0.033783787670376264,0.03367353740175482,0.03343751493734685,0.03325721553685753,0.032796429737001816,0.031702653320150743,0.032445688449042394,0.031941572878307165,0.03186212834515915,0.031285191451383414,0.030876880543534272,0.030343455245504407,0.02978466619856126,0.029818457170260396,0.029210771997747572,0.028853444944934893,0.028663985511164326,platt_const,credit,108,2,xb
2,0.04660267435114386,0.039263767785742074,0.025306194694671616,0.025285268650367926,0.022262308026985814,0.01978303102918,0.02123494006827977,0.020404079582933714,0.020849968880357887,0.02126021297828443,0.02046267083524724,0.021663920955895827,0.020082462803383994,0.019414838268206076,0.018915522612639343,0.018978562370741896,0.01787036837155615,0.017395063749538385,0.016137039852385692,0.016591488051708608,0.015377582107601142,0.017001105619446726,0.015718850439565286,0.015396218803811387,0.014688124121900396,0.014287009113581484,0.014636790908941879,0.014831178719448309,0.014941158597893958,0.013593907799510946,0.013398972129587731,0.013339101094093317,0.013840636397837312,0.013865599801078451,0.014163074888809487,0.013054449379250767,0.012129652995854969,0.012436126431250026,0.012232790574212874,0.011297938590565057,0.010903579142340119,0.011151794548586384,0.01096836322951945,0.010680806375563191,0.010828825936524874,0.010457288072121084,0.010358113598881388,0.010164689961766131,0.010145682953493367,0.009985984538799867,0.010296366367034765,0.010295460091438915,0.010417343603055363,0.010248779639965594,0.011296656534908207,platt_windowed,credit,108,2,xb
3,0.032184792605147235,0.026111749842901315,0.023951088551211253,0.023981623122370177,0.0209090698423297,0.018439866805563847,0.01706936865687571,0.01601987608899216,0.014620073164613268,0.012991406880657586,0.013070623841457556,0.013348672866747296,0.013011179156195637,0.01234433427555875,0.01202362642125572,0.01185260383685433,0.011155359139157042,0.011384020460332562,0.010995751732467715,0.011332211453522001,0.009013966552550271,0.009751315305852382,0.008563090508013365,0.008743742973825809,0.008040780959521958,0.008608583549847702,0.00912375864432284,0.00958521213239458,0.010602745417718553,0.009533853786447187,0.009637165294953587,0.00999072997591777,0.01115490595700244,0.01136966445944835,0.011448132253123439,0.011056474639000101,0.010745767070023952,0.010566971999241429,0.010911708547507618,0.011207181356361836,0.011275579470330196,0.011081847122636481,0.01066166473848834,0.01083437339332483,0.010676459955596353,0.010266255144164833,0.010214346226276741,0.01016094850248986,0.010001167978949125,0.00985850221176642,0.009960326999758316,0.009831179535097852,0.009773532680166012,0.009820477980984635,0.010326725170411003,platt_continuous,credit,108,2,xb
4,0.017249018797158726,0.01503675873766227,0.019471789143806543,0.020614079163846798,0.011717717080837587,0.009693058692972179,0.0068933409352599125,0.006906317514607238,0.0077441753025068606,0.00807908060556459,0.006829235138568834,0.007738516245009531,0.00848387992364492,0.007820126920807637,0.007632324591553921,0.007139755932209507,0.006923394621556155,0.005064756043455428,0.005155804717078732,0.004573342464696781,0.006238020314380095,0.005726257759779167,0.006213755549506057,0.005764070644377506,0.006390057738725506,0.006394174493460758,0.006559151740994081,0.006501565307288428,0.0070941427354832215,0.005904520633076844,0.005590602361846505,0.005767970778643382,0.006646268156352425,0.0065099737926620025,0.0064387843535202655,0.005712702925825879,0.005759500484723929,0.006000142240229173,0.006324530216709785,0.006497321848442467,0.006502930243217521,0.006757762178451254,0.006841730661819042,0.006679465144332026,0.006037466546275259,0.005852952388060196,0.006157993276027983,0.00559411127689228,0.005771325776489441,0.005347879214550653,0.005452578357663409,0.005329123315482282,0.005434436900082932,0.005270240938003111,0.005504441457163373,platt_continuous_beat,credit,108,2,xb
5,0.04040000000000002,0.03573333333333331,0.027350000000000024,0.024480000000000057,0.024366666666666703,0.02200000000000001,0.024200000000000017,0.02200000000000002,0.021760000000000012,0.021563636363636386,0.020900000000000016,0.02215384615384617,0.020057142857142878,0.018053333333333355,0.017200000000000003,0.018364705882352943,0.018111111111111123,0.01816842105263161,0.01749000000000002,0.018561904761904783,0.01753636363636367,0.018286956521739166,0.016666666666666694,0.01605600000000001,0.015453846153846165,0.015355555555555572,0.015735714285714308,0.016248275862068978,0.01646666666666668,0.015974193548387104,0.01565624999999999,0.01574545454545455,0.016217647058823524,0.01594857142857143,0.015344444444444428,0.015497297297297293,0.015731578947368395,0.01583076923076923,0.014894999999999976,0.015409756097560975,0.015447619047619042,0.015041860465116281,0.01493636363636363,0.015142222222222224,0.015378260869565225,0.01514042553191489,0.015066666666666654,0.01488979591836734,0.015268000000000002,0.014705882352941168,0.014638461538461534,0.014513207547169801,0.014233333333333332,0.014214545454545445,0.014960714285714279,platt_continuous_calibeat,credit,108,2,xb
6,0.03652812794025986,0.03433325266992366,0.03192970339240211,0.029262213205713247,0.0308304102986942,0.03413381149087746,0.029930011884177113,0.028401228915263418,0.028102005212684553,0.027223557869915788,0.027251822364809858,0.027000689056003054,0.027748114089944396,0.028064454070535552,0.028570002243671153,0.028246179148255425,0.02832125556575931,0.02886741188012789,0.029045311373320726,0.02742318860306918,0.027929077285751325,0.02715041672411451,0.028031653441939457,0.02877425813973278,0.029533636467460087,0.029988915599525653,0.029998917613370372,0.030144022492148752,0.031007269219669654,0.03187756984805444,0.03196393349544146,0.03237114768606999,0.03316929026599898,0.03313964298908488,0.03345447083334037,0.03310593885356602,0.033167114200379905,0.03294655870975029,0.03343679808481444,0.03332156577132179,0.03365529765668795,0.033587937555308874,0.03347985258331629,0.03346899818908523,0.03337163795335574,0.03360982947288801,0.03352634946539596,0.03370619819014534,0.033548726273934536,0.03374324155101382,0.033791023290854975,0.03439855147883391,0.035106401885228296,0.034709618889725014,0.0348468451472038,protected,credit,108,2,xb
7,0.041079492826052035,0.027181632680919592,0.013624364972427297,0.016402626311606015,0.019839937203807535,0.017039002763000886,0.01850767026646556,0.017874560177592792,0.01649677759931407,0.016219418729502076,0.015529329782580448,0.015577597779133326,0.01341922932680881,0.012389754018409273,0.01364395653196609,0.01472410755743506,0.014239811188798954,0.013830452303265154,0.013611838140640469,0.014784319062162663,0.013440180946011468,0.014521393667674498,0.012842081734360989,0.012751318873655696,0.013298013857582851,0.013114968236564164,0.013489434977195462,0.01396042822280035,0.01356337096454929,0.012292973906718426,0.011971297904498069,0.012776806451505026,0.012666618293304479,0.012148971886420046,0.012317829974843878,0.01283957679067685,0.012610785276103714,0.012680673818783336,0.012326375990910562,0.011767519382446778,0.012386239408402349,0.012622059491442164,0.012286950057178,0.011431900458779738,0.012633812760971022,0.012259064763797818,0.012017761660678843,0.011576301786844712,0.011197102797875268,0.010917201081041541,0.01077211695321506,0.010983102951896206,0.010776789759261579,0.01080324572777121,0.010880698387891028,va_protected,credit,108,2,xb
